id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
264617446,Поющие гитары,Слово короля - золотое слово,Фламандская легенда,"",2016,Soundtrack/Original Film/TV Music/General Film Music,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/120s
264433303,Michael Jackson,Is It Scary,Blood On The Dance Floor: HIStory In The Mix,Male/Male,1997,Urban/Contemporary RaB/Soul/Pop Soul,Lively/Showy / Rousing,Medium Tempo/Medium Fast/100s
262105535,Various Artists,sheke,Fiesta Mix 2,"",2006,Alternative a Punk/Alternative/Alternative Rock,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
257434678,Billy Talent,Dead Silence,Dead Silence,Male/Male Group,2012,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
257202299,Sovereign Grace Music,O Great God (Featuring Matt Boswell),30: Three Decades of Songs for the Church,Mixed/Mixed Group,2014,Other/Religious/Hymns a Spirituals,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/100s
257201848,Dark Moor,The Moon,Tarot,Male/Male Group,2007,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
257199877,Avantasia,The Story Ain't Over,Lost In Space (Chapter 1 a 2),Male/Male Group,2008,Rock/Metal/Progressive Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
257199870,Avantasia,Another Angel Down,The Scarecrow,Male/Male Group,2008,Rock/Metal/Progressive Metal,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/100s
257199864,Avantasia,Breaking Away,The Metal Opera Pt. I,Male/Male Group,2015,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
257199860,Avantasia,Scary Eyes,Lost In Space. Part 2,Male/Male Group,2007,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
256740011,Maroon 5,Goodnight Goodnight,It Won't Be Soon Before Long,Male/Male Group,2007,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
256266032,Marvin Gaye,Together We Stand (Divided We Fall),The Master 1961-1984 [Disc 2],Male/Male,1995,Urban/Classic RaB/Soul/Classic Soul,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/100s
255448412,Theatres Des Vampires,Queen of the Damned,Suicide Vampire,Mixed/Mixed Group,2016,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
254484982,Diary Of Dreams,She,Freak Perfume,Male/Male Duo,2002,Alternative a Punk/Goth/Goth,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
254189111,Nickelback,Photograph [Edit],Photograph [Single],Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
253397844,Nickelback,Never Gonna Be Alone,Dark Horse,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Upbeat/Happy / Soulful,Medium Tempo/Medium Fast/120s
253397469,Nickelback,When We Stand Together,Here And Now,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
253162270,Rumon Gamba: BBC Philharmonic Orchestra,633 Squadron - 633 Squadron: Main Theme,Goodwin: Film Music of Ron Goodwin,Mixed/Mixed Group,2004,Classical/Other Classical/General Classical,Serious/Thrilling,Medium Tempo/Medium Fast/90s
249151729,t.A.T.u.,Нас Не Догонят (Not Gonna Get Us),200 Km/H In The Wrong Lane [Bonus Tracks],Female/Female Duo,2003,Pop/European Pop/Eastern European Pop,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
248191418,Pierre Boulez,Schoenberg: Pierrot Lunaire Op.21 (1912) - Part 2: 13. Enthauptung,Le Domaine Musical Vol. 2 [Disc 2],Male/Male,2006,Classical/Other Classical/General Classical,Serious/Serious / Cerebral,Medium Tempo/Medium Fast/90s
248025489,Gipsy Kings,Bambaleo,The Best Of Gipsy Kings,Male/Male Group,2003,Pop/Western Pop/World Pop Fusion,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
247337973,Бумбокс И Tonique Le Deejay,Стяги На Стяги,Бленды Миксы И Другие Музыкальные Пародии,Male/Male Group,2009,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
247317508,Morphine,Eleven O'Clock,Like Swimming,Male/Male Group,1997,Rock/Alternative Roots/Roots Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
246785298,JMSN,Love a Pain (Ta-Ku Remix),Love a Pain [Remix EP],Male/Male,2013,Electronica/Electronica Mainstream/Pop Electronica,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
246784832,Bob Sinclar,Love Generation,Western Dream,Male/Male,2006,Electronica/House/Euro House,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
243324460,Red Hot Chili Peppers,Snow (Hey Oh),Stadium Arcadium: Jupiter [Disc 1],Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/100s
243133129,Градусы,Радио Дождь,Чувство Ловкости,Male/Male Group,2014,"",Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
242025003,Vlad In Tears,Here Comes the Rain,Welcome to Vladyland,"",2011,Alternative a Punk/Indie Rock/General Indie Rock,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
241818153,Empire Of The Sun,Concert Pitch,Ice On The Dune,Male/Male Duo,2013,Electronica/Electronica Mainstream/Pop Electronica,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
239902771,Различные Исполнители,Червона Рута,Старые Песни О Главном,"",1996,Pop/Western Pop/Adult Contemporary,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
239899963,Различные Исполнители,Червона Рута,Старые Песни О Главном,"",1996,Pop/Western Pop/Adult Contemporary,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
239555999,Lama,Моє Серце,Мені Так Треба,Mixed/Mixed Group,2006,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
236887995,Бумбокс,Ким Ми Були,Family Бiзнес,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
230748073,Мері,Не люблю,Війни в прямому ефірі,"",2010,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/100s
226484270,Brainstorm,Выходные,The Best Of,Male/Male Group,2013,Rock/Metal/Power Metal,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
224237700,Братья Грим,Дыхание,Иллюзия,Male/Male Duo,2006,"",Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
224237127,Братья Грим,Love лови,Самая любимая музыка,Male/Male Duo,2015,Pop/European Pop/Eastern European Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/110s
223790298,Tiamat,Church Of Tiamat,Skeleton Skeletron,Male/Male Group,1999,Rock/Metal/Gothic Metal,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/120s
222599747,Theatres Des Vampires,Butterfly,Anima Noir,Mixed/Mixed Group,2008,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
222597837,Blessthefall,Guys Like You Make Us Look Bad,His Last Walk,Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
222315606,Semargl,Credo Inner Evil,Ordo Bellictum Satanas,"",2010,Traditional/Other Traditions/General World,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
222315389,Green Day,Wake Me Up When September Ends,American Idiot,Male/Male Group,2004,Alternative a Punk/Punk/Pop Punk,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/100s
220804582,Тараканы!,Тишина - это смерть,Davai давай!,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
220804451,Тараканы!,То Что Не Убивает Тебя,Бой До Дыр,Male/Male Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
220078537,Handsome Boy Modeling School,First... AND Then Featuring Dres From Black Sheep,White People,Male/Male Duo,2004,Urban/Western Hip-Hop/Rap/Conscious Hip-Hop/Rap,Defiant/Attitude / Defiant,Medium Tempo/Medium Fast/100s
219849668,Cult To Follow,10 Seconds From Panic,Cult To Follow,"",2008,Rock/Mainstream Rock/Instrumental Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
219849352,Ammotrack,Life Is Calling,Raise Your Hands,Mixed/Mixed Group,2014,Rock/Hard Rock/General Hard Rock,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/120s
219709690,Blonde Redhead,Not Getting There,Penny Sparkle,Mixed/Mixed Group,2010,Alternative a Punk/Indie Rock/Noise Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
219709606,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
218317889,Editors,No Sound But The Wind,You Are Fading I-IV,Male/Male Group,2012,Alternative a Punk/Indie Rock/Post-Punk Revival,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
216952895,Lionel Richie,How Long,Renaissance,Male/Male,2000,Urban/Contemporary RaB/Soul/Pop Soul,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/100s
215639816,Audioslave,Be Yourself,Out Of Exile,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
215517442,Kofei.IN,Dyvna Tin' (Дивна Тінь),Shkidlyva Zvychka (Шкідлива Звичка),"",2012,Pop/Western Pop/Pop Vocal,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
215500150,Various Artists,Can't Close My Eyes,Ozzfest Summer Sampler 2004 [Live],"",2004,Rock/Metal/Heavy Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
215499843,Various Artists,Can't Close My Eyes,Ozzfest Summer Sampler 2004 [Live],"",2004,Rock/Metal/Heavy Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
215497391,Roll Models,Spectacular Adventure (Original Mix),Scylla a Charybdis,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
214969694,Powerwolf,We Drink Your Blood,Blood of the Saints,Male/Male Group,2011,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
214461901,Скрябін,Соло,Стриптиз,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
213349889,Сергей Трофимов,Посвящение Одноклассникам,Следующая Остановка,Male/Male,2007,Pop/European Pop/Eastern European Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
213349066,Слот,Кукла Вуду,4ever,Mixed/Mixed Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
213232596,Dr. Dre,Lil' Ghetto Boy,The Chronic,Male/Male Group,1992,Urban/Western Hip-Hop/Rap/Gangsta Rap,Energizing/Arousing Groove,Medium Tempo/Medium Fast/90s
213231691,Cult To Follow,Murder Melody,Cult To Follow,"",2008,Rock/Mainstream Rock/Instrumental Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
212802151,Тінь Сонця,Козаки (Їхали козаки),Козаки (Їхали козаки),"",2015,Traditional/Folk/Traditional U.S. Folk,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
212780698,Damageplan,Pride,New Found Power,Male/Male Group,2004,Rock/Metal/Thrash Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
212780643,Beyond Twilight,Ecstasy Arise,Section X,Male/Male Group,2005,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
212780639,Gamma Ray,One With The World,Blast From The Past,Male/Male Group,2000,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
212780395,Sonata Arctica,Caleb,Unia,Male/Male Group,2007,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
210602478,Guru Groove Foundation,Call Me Up,Call Me Up,Mixed/Mixed Group,2013,Urban/Classic RaB/Soul/RaB/Soul,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
210602398,Brave Combo,Kiss Me Sweetheart,Polka's Revenge,Male/Male Group,2007,Pop/Pops a Nostalgia/Pops Polka,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/110s
209974617,Дима Билан,Я Твой Номер Один,Против Правил,Male/Male,2008,"",Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/110s
209969916,Ани Лорак,Не забувай,Там де ти є,Female/Female,2001,"",Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
209967140,Мері,Місто,Меридіани,"",0,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
209245856,Roxette,How Do You Do!,Tourism (Songs From Studios Stages Hotelrooms a Other Strange Places) [Live],Mixed/Mixed Duo,1992,Rock/70's Rock/Classic Pop-Rock,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
209245193,DJ Half,Numb(Featuring Elunaya Project)(Linkin Park Cover),Numb(Featuring Elunaya Project)(Linkin Park Cover),"",2014,Pop/Western Pop/Pop Vocal,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
209238416,Trust,Shoom,Trst,Male/Male Group,2012,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/100s
209238083,O. Torvald,I Love You,Акустичний,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
209237921,AaRON,Passengers,Birds In The Storm,Male/Male Duo,2010,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
209237175,One Less Reason,A Day To Be Alone,A Lifetime Burning,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
209232684,Turboweekend,Holiday,Ghost Of A Chance,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
209013702,Ed Sheeran,Give Me Love,+,Male/Male,2011,Pop/Western Pop/Adult Alternative Pop,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/110s
209010528,Puddle Of Mudd,Psycho,Famous,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
209010146,Roxette,Real Sugar,Room Service,Mixed/Mixed Duo,2001,Rock/70's Rock/Classic Pop-Rock,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
208383680,Чи-Ли,Не ангелы,Преступление,Mixed/Mixed Duo,2006,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
208383367,Денис Любимов,Любви Больше Нет,Играем в Любовь,"",2013,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
207356337,Ундервуд,Платье В Горошек,Бабл-Гам,Male/Male Group,2011,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
207355080,Tool,10000 Days (Wings Part 2),10000 Days,Male/Male Group,2006,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
207354940,Dimitri From Paris,Thirteen (LP Mix),Dimitri From Paris In The House [Disc 2],Male/Male,2003,Electronica/House/General House,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
207285603,Земфира,В Метро,Спасибо,Female/Female,2007,"",Fiery/Fiery Groove,Medium Tempo/Medium Fast/100s
207249100,The Fray,Over My Head,How To Save A Life,Male/Male Group,2006,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/110s
207246330,Red Hot Chili Peppers,C'mon Girl,Stadium Arcadium: Jupiter [Disc 1],Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
207245424,Jonas,Feelin' Alive,L.A.,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/120s
207245273,My Darkest Days,Goodbye,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
206511871,Fallulah,I Lay My Head,The Black Cat Neighbourhood,Female/Female,2010,Alternative a Punk/Indie Rock/General Indie Rock,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
206511862,Fallulah,Only Human,The Black Cat Neighbourhood,Female/Female,2010,Alternative a Punk/Indie Rock/General Indie Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
206436904,Saving Abel,Running From You,Saving Abel,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/90s
206434273,Éléphant,Un instant,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/100s
206434260,Éléphant,Rien,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
206434257,Éléphant,Et toi t'es drôle,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
206434251,Éléphant,Danse danse,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/100s
206434246,Éléphant,Tu vois tu vois tu vois,Collective mon amour,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
206362148,Дима Билан,Ночь Без Тебя,На Берегу Неба,Male/Male,2004,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
206192528,Антитіла,Тебе моя невеста,Над полюсами,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
205180946,Океан Ельзи,Бодегіта,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
205180943,Океан Ельзи,Стіна,Земля,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
202822033,Ozzy Osbourne,No More Tears,No More Tears,Male/Male,1991,Rock/Metal/Classic British Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
202653505,INXS,Beautiful Girl,Welcome To Wherever You Are,Male/Male Group,1992,Alternative a Punk/New Wave Pop/New Wave Pop,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/120s
202079965,Brazilian Compilation,No More Tears To Cry,Tempo De Alegria Dance,"",0,Electronica/Dance a Club/Club Dance,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
201980727,Johnny Clegg a Savuka,Woman Be My Country,Cruel Crazy Beautiful World,Mixed/Mixed Group,1989,Pop/African Pop/South African Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/110s
201857560,Modjo,Lady,Modjo,Male/Male Duo,2001,Electronica/House/Euro House,Stirring/Jubilant / Soulful,Medium Tempo/Medium Fast/120s
201820591,Various Artists,А что я такого сказала?,Союз,"",2008,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
200005217,Tom Petty,A Face In The Crowd,Full Moon Fever,Male/Male,1989,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/100s
198952096,Zee Avi,The Book Of Morris Johnson,Ghostbird,Female/Female,2011,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
196153035,The Pierces,Lies,Thirteen Tales Of Love a Revenge,Female/Female Duo,2008,Pop/Western Pop/Adult Alternative Pop,Cool/Cool Confidence,Medium Tempo/Medium Fast/90s
196151231,Red Hot Chili Peppers,Otherside,Californication,Male/Male Group,1999,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
196150903,Rhye,Last Dance,Woman,Male/Male Duo,2013,Alternative a Punk/Alternative/Alternative Rock,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
196117190,Kasabian,Empire,Empire,Male/Male Group,2006,Alternative a Punk/Brit Rock/Brit Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
196116985,The Pretty Reckless,Under The Water,Hit Me Like A Man EP,Mixed/Mixed Group,2012,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
196116517,Razorlight,America,Razorlight,Male/Male Group,2006,Alternative a Punk/Brit Rock/Brit Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
196116372,Deep Purple,Smoke On The Water,Machine Head,Male/Male Group,1972,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
196116284,Alexz Johnson,Waste My Time,Songs From Instant Star,Female/Female,2005,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
196116264,Over The Rhine,Faithfully Dangerous,Good Dog Bad Dog,Mixed/Mixed Group,1996,Alternative a Punk/Alternative Folk/Alternative Folk,Cool/Dark Groovy,Medium Tempo/Medium Fast/100s
196115580,Garbage,Shut Your Mouth,Beautiful Garbage,Mixed/Mixed Group,2001,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/90s
196115041,Story Of The Year,Take Me Back,In The Wake Of Determination,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Hardcore,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
196114750,Shinedown,Her Name Is Alice,Somewhere In The Stratosphere [Live] [Disc 1],Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
196114672,Leslie Clio,God No More,Gladys,Female/Female,2013,Urban/Classic RaB/Soul/RaB/Soul,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
196065406,Moby Feat. Mylène Farmer,Slipping Away (Crier La Vie),Slipping Away (Crier la vie),Mixed/Mixed Duo,2013,Electronica/Electronica Mainstream/Pop Electronica,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
195704837,Холодне Сонце,Поверни,Театр Темних Пелюсток,"",2010,Alternative a Punk/Goth/Goth,Urgent/Dark Pop,Medium Tempo/Medium Fast/90s
195016436,Владимир Кузьмин,Я Не Знаю За Что,Антология 19: Семь Морей,Male/Male,2003,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
194328932,Военен Хор На Червената Армия,01 Химн на СССР,Златните песни на Русия,Male/Male Group,0,Classical/Other Classical/General Classical,Stirring/Invigorating / Joyous,Medium Tempo/Medium Fast/90s
194326205,王力宏,杜U ♥ Me,十八般武藝,Male/Male,2010,Pop/Chinese Pop/General Chinese Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
194324759,Train,Hey Soul Sister,Save Me San Francisco,Male/Male Group,2009,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
193705616,Механічний апельсин,Ми будемо разом [Ти і я],Цирк квітів,"",0,Pop/Western Pop/Pop Vocal,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/110s
193601863,Fall Out Boy,Saturday,Take This To Your Grave,Male/Male Group,2003,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
193601289,Panic! At The Disco,Hurricane,Vices a Virtues,Male/Male Group,2011,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
193600848,Panic! At The Disco,Build God Then We'll Talk,A Fever You Can't Sweat Out,Male/Male Group,2005,Alternative a Punk/Punk/Pop Punk,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
193545118,Jacques Lu Cont,Eurolove,FabricLive.09,Male/Male,2003,Electronica/House/Euro House,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
193523540,Talking Heads,Give Me Back My Name,Little Creatures,Mixed/Mixed Group,1985,Alternative a Punk/New Wave Pop/New Wave Pop,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
193520320,Red Hot Chili Peppers,Otherside,Californication,Male/Male Group,1999,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
193520304,Santana,Love Of My Life,Supernatural,Male/Male Group,1999,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
193275295,Amaranthe,The Nexus,The Nexus [Bonus Tracks],Mixed/Mixed Group,2013,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
191935261,John Debney,Simon Is Dismissed,The Passion Of The Christ,Male/Male,2004,Soundtrack/Original Film/TV Music/General Film Music,Serious/Thrilling,Medium Tempo/Medium Fast/90s
191934522,The Statler Brothers,The Brave Apostles Twelve,Holy Bible - New Testament,Male/Male Group,1988,Traditional/Classic Country/Traditional Country,Easygoing/Cheerful / Playful,Medium Tempo/Medium Fast/90s
190818904,My Darkest Days,Fucked Up Situation,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
190818892,My Darkest Days,Move Your Body,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
190818878,My Darkest Days,Sick And Twisted Affair,Sick And Twisted Affair,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
190818875,My Darkest Days,Casual Sex,Sick And Twisted Affair,Male/Male Group,2012,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
190818866,My Darkest Days,Save Me,My Darkest Days,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/100s
190818293,fun.,All Alone,Some Nights,Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
190818283,fun.,Some Nights,Some Nights,Male/Male Group,2012,Pop/Western Pop/Adult Alternative Pop,Excited/Euphoric Energy,Medium Tempo/Medium Fast/100s
